datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-10-05 05:00:00,10726.769361,10746.1281662,10680.13746,10717.9062543,218611.879509,-8.863106700000571,10767.920449969839,10667.510962425,10567.10147488016,-0.0012129535428322402,69.55778222791572,78.49782908004732,10705.758218814439,10680.240064307034,10712.063455292182,10710.50087532741,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 07:00:00,10716.305852,10784.5603132,10696.825206,10772.318821,258463.494753,56.01296900000125,10782.999260262395,10675.274943475,10567.550626687605,0.005076790691108224,92.48874411679952,80.78290803733273,10717.860146484669,10689.009498967702,10717.49669958745,10714.207639946526,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 09:00:00,10770.2500675,10814.5937235,10750.439433,10776.0235077,273628.791281,5.77344020000055,10793.62229439333,10684.49768806,10575.373081726671,0.0003439080073248668,79.84505248357874,80.630526276098,10728.435303069364,10697.296572436711,10720.227944692568,10717.319792883565,BTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-05 11:00:00,10782.3544528,10797.0725016,10743.027225,10748.1171236,127869.068483,-34.23732920000111,10795.537531241094,10692.373734839999,10589.209938438904,-0.002589673647246604,63.83439357032442,78.72273005690089,10732.01381589314,10702.136638148788,10722.140824570199,10717.993072158271,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 13:00:00,10745.0404996,10796.7983233,10724.292,10770.566773,118324.236131,25.52627340000072,10799.058101656148,10701.185979689999,10603.31385772385,0.0020887053185072446,76.04779175714474,73.24241260368262,10739.023444458064,10708.65380995479,10733.957561654586,10718.956787465539,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 15:00:00,10780.2881605,10809.123267,10771.690345,10793.0414541,49972.238132,12.75329359999887,10807.4011689047,10710.068104395,10612.735039885301,0.0020866758058024626,87.97826734185784,75.95348422310899,10748.844900756643,10716.690746414906,10736.343636468659,10719.528246890422,BTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-05 17:00:00,10794.7391492,10826.5633736,10768.948294,10822.2681,52956.364787,27.52895079999871,10824.999727691864,10717.806508795,10610.613289898136,0.002707915653274773,97.65817682934575,87.22807864278276,10762.194573346396,10726.745752811825,10744.277951776134,10720.34595208508,BTCUSD,1,HOLD,2.0,0.0,0.0
2020-10-05 19:00:00,10825.8200832,10842.6662262,10777.07609,10800.9273096,115095.9932,-24.89277360000051,10832.60678458381,10725.855675275,10619.104565966189,-0.001971933258611447,79.08019276565999,88.23887897895452,10769.23688902889,10733.810675913239,10750.470750301878,10721.71533902131,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-05 21:00:00,10800.3851352,10825.4111432,10778.409984,10799.3148264,119258.532885,-1.0703088000009302,10837.703028311056,10733.683625595,10629.664222878944,-0.00014929118156059573,78.27200605502023,85.00345855000865,10774.705604914561,10740.049176766803,10757.875266932122,10723.381683731977,BTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-05 23:00:00,10799.1698037,10819.10796,10774.7612,10790.1827592,99007.263365,-8.987044499999683,10840.13505745586,10740.551770355,10640.968483254139,-0.0008456154253114745,73.69495660005188,77.01571847357735,10777.519632966467,10744.823810819009,10767.397737804864,10725.3456020577,BTCUSD,1,HOLD,0.0,2.0,0.0
2020-10-06 01:00:00,10778.0555968,10823.4765236,10745.435134,10757.376,281189.815175,-20.67959680000058,10834.920217392233,10746.236501155,10657.552784917765,-0.003040426648198258,57.25200277294164,69.73965514267123,10773.857154245285,10746.019259028224,10775.847542221078,10727.66786985603,BTCUSD,1,HOLD,0.0,3.0,0.0
2020-10-06 03:00:00,10746.8364536,10798.1427924,10735.040264,10790.2693695,262452.876796,43.43291589999899,10833.064079424727,10752.87407063,10672.684061835273,0.0030577502822248803,73.73836622656064,68.22844186651805,10776.84119338251,10750.23356043245,10779.22660690603,10730.244301086135,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 05:00:00,10790.5441758,10796.094716,10703.872914,10741.104955,245295.144449,-49.43922079999902,10832.975743085719,10753.740134579999,10674.504526074279,-0.00455636581594232,37.51181801563471,56.16739567171232,10770.343695494774,10749.364168474132,10773.11372776363,10730.585485107144,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 07:00:00,10740.1551541,10775.1530832,10718.42184,10724.52378,316082.77405,-15.631374100001267,10828.89601090064,10755.912380779999,10682.928750659357,-0.0015437122222963229,27.30982400086622,46.186669414353844,10762.012801768444,10746.998414815662,10766.183581763033,10731.11945315487,BTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-06 09:00:00,10724.4327399,10793.5635236,10661.74416,10776.517584,314355.200327,52.08484409999983,10826.992763843522,10760.16385262,10693.334941396479,0.004848122403062982,63.43804623208455,42.753229416195154,10764.650034901457,10749.809766815571,10767.435841080087,10742.005223169548,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 11:00:00,10775.399635,10795.8201,10734.452852,10757.869418,157934.031409,-17.53021699999954,10826.854998712222,10761.58422456,10696.313450407777,-0.0017304445387521517,53.13075404176411,47.959541424904955,10763.417195464826,10750.577353273517,10766.180752589486,10745.204911492767,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 13:00:00,10759.2239455,10786.1338494,10564.797535,10617.018,426224.108488,-142.20594549999987,10846.148412852363,10757.14692136,10668.145429867636,-0.013092872996239291,18.793216599711723,45.120672291186786,10736.799159925755,10737.857405408009,10745.17816999257,10744.821679204793,BTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-06 15:00:00,10610.1597,10627.06458,10570.92141,10618.8578008,74056.731357,8.698100800000248,10859.554861829007,10752.09737064,10644.639879450993,0.00017328790438142505,19.45532818632302,30.45976627593294,10715.355276448336,10726.524102106265,10739.247999893047,10746.167001741087,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 17:00:00,10614.1123665,10652.301671,10607.604247,10646.922672,79591.759937,32.81030550000105,10864.827421036396,10747.60244364,10630.377466243604,0.0026429274905523936,29.555376190579818,22.601306992204844,10702.912984730452,10718.943008910077,10733.159346556502,10746.90808151282,BTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-06 19:00:00,10643.6429757,10648.283475,10592.141592,10622.8406064,137991.074822,-20.802369300001374,10871.956235903217,10742.198355730001,10612.440475556785,-0.002261880389470061,20.88866908658733,23.299791154496713,10688.354370488549,10709.790394106578,10724.930539577055,10746.709072769292,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-06 21:00:00,10627.0073315,10645.2161484,10591.709244,10613.757904,118983.53405,-13.24942750000082,10878.665702876277,10736.990938215,10595.316173553723,-0.0008550163498195484,17.619966030919336,22.688003769362155,10674.791376581537,10700.6444381106,10714.242538822482,10747.779697493506,BTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-06 23:00:00,10623.7436778,10657.38415,10605.150678,10652.904066,112558.755267,29.160388199999943,10876.441771705619,10731.020200465,10585.598629224382,0.0036882471179455756,33.80734091689654,24.10532534480106,10670.81186556671,10696.097733955057,10697.840751263659,10741.627956803855,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 01:00:00,10653.573132,10682.302896,10634.714665,10662.6513045,272880.337666,9.07817249999971,10872.218270998674,10725.351590305,10578.484909611325,0.0009149841620286203,37.828263528319404,29.75185682537842,10669.328127190944,10692.91235842196,10685.808201066939,10731.40995403217,BTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-07 03:00:00,10668.5526546,10678.290237,10629.30496,10639.360587,253061.914091,-29.192067600000883,10871.217875462764,10719.913763475,10568.609651487237,-0.002184327034137401,28.82454906892246,33.486717838046125,10663.87948351986,10687.812187832922,10671.49424698663,10724.90197822142,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 05:00:00,10637.902409,10659.4052377,10613.752875,10644.1783168,266747.210889,6.2759077999999135,10866.53937128713,10713.594340665,10560.64931004287,0.0004528213665291325,34.018596599941176,33.557136399061,10660.297453207158,10683.65657968034,10647.468401437876,10717.598034042552,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 07:00:00,10650.7443132,10683.281372,10623.025133,10635.201797,283021.797257,-15.542516200001046,10857.672400261907,10705.70235781,10553.732315358093,-0.0008433267024315905,30.438875949811102,31.0940072062249,10655.734606624039,10679.041837078592,10636.424169874612,10711.232160173036,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 09:00:00,10637.4100476,10694.0477185,10616.624909,10672.66647,281603.303845,35.25642239999979,10840.449308169274,10698.22227631,10555.995244450725,0.003522704478496008,46.69194760260752,37.04980671745326,10658.813127237849,10678.434659095625,10646.010874944111,10706.798352776948,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 11:00:00,10673.30144,10694.555928,10631.211192,10688.650847,150075.439982,15.34940700000152,10826.37848286792,10692.60845318,10558.838423492081,0.001497692919096849,53.61091545321579,43.58057966854479,10664.238167194604,10679.407629612842,10650.250662881752,10702.034829278167,BTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-07 13:00:00,10684.9181985,10725.714003,10669.380772,10700.723582,142765.505237,15.805383500000971,10811.811326654379,10687.67889096,10563.546455265621,0.0011294910061907526,58.83669718583558,53.046520080552945,10670.871878977405,10681.4377207706,10653.89460249884,10697.618532921786,BTCUSD,1,HOLD,2.0,0.0,0.0
2020-10-07 15:00:00,10690.0068573,10711.778166,10682.457495,10705.735978,47735.56962,15.72912069999984,10798.30615149575,10683.456551899999,10568.606952304248,0.0004684165478707758,63.67614974617162,58.70792079507432,10677.210806072424,10683.751840975188,10657.107645040696,10694.296198688253,BTCUSD,1,HOLD,3.0,0.0,0.0
2020-10-07 17:00:00,10703.9338125,10714.6914492,10681.129473,10709.89127,48937.186045,5.957457500000601,10791.37046863998,10681.082315399999,10570.794162160018,0.00038813697708772743,89.7781071475434,70.76365135985019,10683.152708604712,10686.24131086208,10661.107642895968,10688.104533070527,BTCUSD,1,HOLD,4.0,0.0,0.0
2020-10-07 19:00:00,10710.9209808,10712.66985,10649.33818,10665.3896266,142446.042327,-45.53135420000035,10772.517949281631,10674.838328255,10577.15870722837,-0.004155190961149802,54.98340741764244,69.47922143711914,10679.923057331129,10684.25543584137,10661.920724612346,10678.05783841882,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 21:00:00,10683.0335836,10703.6562066,10659.46392,10689.47869,100358.78289,6.445106400000441,10765.175797354823,10672.257015005,10579.338232655176,0.0022586201014092033,72.95968197666818,72.573732180618,10681.660445089105,10684.752888692965,10663.619756341377,10673.220455989063,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-07 23:00:00,10689.6603294,10691.1569205,10654.31248,10658.9993136,76550.149628,-30.661015800000314,10758.705874345053,10668.980791685,10579.255709024948,-0.0028513435766062134,50.21468647990327,59.38592529140462,10677.540239363812,10682.300166922827,10667.20932560254,10667.604074365005,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-08 01:00:00,10660.487348,10683.1000228,10615.90442,10635.3189595,233586.836408,-25.16838850000022,10737.05219717504,10661.92086046,10586.789523744961,-0.0022216301364974544,25.02276832527685,49.39904559394942,10669.863643024937,10677.825765666743,10665.150084641718,10654.485093011384,BTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-08 03:00:00,10636.593426,10651.6222064,10582.2,10612.1237736,211296.629788,-24.469652399999177,10717.918970029814,10654.63357824,10591.348186450186,-0.002180958181727255,20.850769245144587,32.029408016774894,10659.365484947677,10671.56843239413,10660.839430752503,10646.72290777879,BTCUSD,1,HOLD,0.0,2.0,0.0
2020-10-08 05:00:00,10612.6964466,10678.579579,10607.712,10658.99352,193770.489983,46.297073399999135,10717.499249691407,10656.73235424,10595.965458788594,0.004416622666671088,53.50942653310291,33.12765470117478,10659.29785495719,10670.370821569606,10658.376967411023,10651.234103595447,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-08 07:00:00,10661.0147484,10795.3547909,10638.275,10785.536928,256376.574455,124.52217959999871,10746.250913585798,10665.0663106,10583.8817076142,0.011871984701234739,95.39402194126275,56.58473923983674,10682.250413692247,10681.33902317902,10680.28376814255,10662.951133526065,BTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-08 09:00:00,10784.8472868,10961.263748,10723.112784,10934.6620906,251736.201486,149.81480379999994,10824.19985366697,10679.45328153,10534.70670939303,0.013826401373941977,92.98227341961523,80.62857396466029,10728.143445857295,10705.465031584228,10719.926706039589,10683.391808194876,BTCUSD,1,HOLD,2.0,0.0,0.0
2020-10-08 11:00:00,10940.3978871,10980.0789,10899.181761,10918.6292454,146211.034809,-21.768641700000444,10871.440526790944,10694.242713479998,10517.044900169052,-0.0014662405721511673,84.5556890300036,90.97732813029386,10762.777227592333,10725.766386791576,10736.699607417522,10695.691031440429,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-08 13:00:00,10922.6152752,10936.521,10887.067016,10921.1606873,101273.9152,-1.4545878999997512,10909.315103470082,10709.612852645,10509.910601819916,0.00023184612675319904,85.19192329625913,87.57662858195931,10791.574220266453,10744.375369045183,10747.275638735195,10705.143217298144,BTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-08 15:00:00,10917.748593,10935.7737792,10886.441178,10909.22751,41718.867753,-8.521082999999635,10938.9954056873,10722.429024845002,10505.862644002704,-0.001092665664545689,82.19272497234715,83.98011243286994,10812.965727490735,10760.075573901955,10757.01783205131,10709.51248151364,BTCUSD,1,HOLD,0.0,2.0,0.0
2020-10-08 17:00:00,10910.2482,10967.502952,10908.20682,10956.28336,46007.778746,46.03515999999945,10975.342368953014,10737.11062762,10498.878886286988,0.004313398905363863,94.01940138067111,87.1346832164258,10839.023478856056,10778.762030750624,10766.584446521407,10717.628104762583,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-08 19:00:00,10957.27375,10986.1870779,10909.3203,10936.3423099,149535.603836,-20.931440100001055,11001.300532237789,10751.959713765,10502.618895292211,-0.001820056076023202,87.66179149612822,87.95797261638215,10856.717811773136,10793.769677132199,10786.131099951852,10736.087333105774,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-08 21:00:00,10936.8955892,10956.9941838,10922.433896,10936.605057,107438.971712,-0.2905321999987791,11023.49099246937,10766.581050775,10509.67110908063,2.402513496346792e-05,87.72682998730156,89.80267428803363,10871.242765450748,10807.3730472571,10820.17220540445,10752.667684010572,BTCUSD,1,HOLD,0.0,1.0,0.0
2020-10-08 23:00:00,10925.8276578,10942.103562,10899.04354,10901.77137,69298.021705,-24.056287800000064,11035.777858391652,10779.909529425,10524.041200458349,-0.0031850548518898014,79.10435444153106,84.83099197498693,10876.79342082334,10816.363364075756,10858.163245088923,10767.969521098452,BTCUSD,1,HOLD,0.0,2.0,0.0
2020-10-09 01:00:00,10902.0492,10947.8874499,10874.920839,10946.5120464,190923.711162,44.46284639999976,11054.564242839779,10793.601808245,10532.63937365022,0.0041039822687090055,90.17913352421095,85.67010598434784,10889.46953456455,10828.758477135803,10903.399826554714,10792.220826017585,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-09 03:00:00,10936.1252433,10956.106876,10911.60963,10928.2220793,236816.922176,-7.903164000001198,11068.246781322843,10805.58036986,10542.913958397156,-0.0016708488532668486,85.65176913546014,84.97841903373404,10896.515451789179,10838.231201467943,10931.22979136613,10810.491815348789,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-09 05:00:00,10928.8809476,11133.463212,10920.913168,11090.778,186037.303087,161.89705239999967,11111.790507165182,10825.08309076,10538.375674354817,0.014874873471679484,92.25683646744048,89.36257970903718,10931.835915100237,10862.283278245704,10957.399399912501,10836.339447796927,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-09 07:00:00,11087.3096004,11151.1438344,11079.774992,11124.1549068,233964.061679,36.84530640000048,11156.148969459487,10846.0040372,10535.859104940513,0.0030094288065274366,95.03361306946661,90.98073955745572,10966.803004500194,10887.223434028247,10991.011844972123,10862.323338406579,BTCUSD,1,HOLD,1.0,0.0,0.0
2020-10-09 09:00:00,11124.6158192,11133.962532,11082.22056,11121.647986,267310.366184,-2.967833200000314,11192.93610415423,10866.591873000001,10540.247641845772,-0.00022535831449699284,94.2488514759321,93.84643367094638,10994.95663750016,10909.54958238756,11016.185980794866,10885.915243044137,BTCUSD,1,HOLD,0.0,0.0,0.0
2020-10-09 11:00:00,11127.82686,11146.4996188,11087.97579,11107.402372,157227.971082,-20.424487999998746,11217.523369320583,10888.69251027,10559.861651219418,-0.001280890567470938,89.7807735305365,93.02107935864507,11015.40131650013,10928.392705629674,11026.221057416282,10904.457950735614,BTCUSD,1,SELL,0.0,1.0,165.48007291200125
2020-10-09 13:00:00,11107.496321,11108.623709,11059.36278,11086.59375,112019.043143,-20.902571000000535,11234.677063079587,10908.54826327,10582.419463460414,-0.001873401296099253,76.63116920931053,86.8869314052597,11028.345395318289,10943.459472065386,11031.308156726072,10916.200175410444,BTCUSD,1,SELL,0.0,2.0,165.48007291200125
2020-10-09 15:00:00,11088.746864,11101.018896,11062.962828,11095.62624,32602.608688,6.879375999998956,11244.403178689689,10930.37960959,10616.356040490311,0.0008147218346481466,79.90116850351107,82.10437041445267,11040.578276169508,10957.951545467622,11040.243333509288,10923.47314370936,BTCUSD,1,BUY,0.0,0.0,165.48007291200125
2020-10-09 17:00:00,11101.018896,11130.110856,11087.596386,11093.048172,93.547659,-7.9707239999988815,11242.484902545419,10953.266070214999,10664.047237884579,-0.0002323499317871125,78.96783998165301,78.50005923149153,11050.118257229598,10970.81789106501,11047.27627340023,10943.855096988409,BTCUSD,1,HOLD,0.0,0.0,165.48007291200125
2020-10-09 19:00:00,11092.504176,11131.175196,11083.44546,11116.759302,67.705914,24.25512600000002,11227.683848228307,10978.497846635,10729.311845041693,0.002137476519740389,87.55189358865395,82.14030069127267,11062.234810824217,10984.717073267348,11054.640203361827,10966.103652814169,BTCUSD,1,HOLD,0.0,0.0,165.48007291200125
